,City,Rating,Votes,Price Range,Online Delivery,Table Booking,Average Cost for Two,Cluster
29246,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29247,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29248,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29249,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29250,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29251,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29252,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29253,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29254,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29255,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29256,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29257,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29258,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29259,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29260,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29261,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29262,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29263,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29264,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29265,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29266,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29267,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29268,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29269,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29270,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29271,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29272,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29273,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29274,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29275,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29276,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29277,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29278,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29279,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29280,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29281,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29282,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29283,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29284,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29285,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29286,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29287,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29288,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29289,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29290,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29291,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29292,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29293,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29294,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29295,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29296,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29297,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29298,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29299,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29300,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29301,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29302,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29303,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29304,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29305,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29306,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29307,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29308,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29309,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29310,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29311,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29312,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29313,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29314,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29315,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29316,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29317,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29318,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29319,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29320,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29321,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29322,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29323,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29324,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29325,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29326,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29327,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29328,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29329,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29330,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29331,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29332,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29333,0.46446024801920915,0.113379930167027,0.5133446859187463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29334,0.46446024801920915,1.0781368206713144,1.6785515213744753,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,12
29335,0.46446024801920915,1.0781368206713144,0.9602279892895514,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
29336,0.46446024801920915,0.8369475980452427,0.9502972492146446,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,12
29337,0.46446024801920915,0.9575422093582786,1.7248949750573734,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.1371135836424311,12
29338,0.46446024801920915,1.3193260432973863,-1.1616401400488638,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13766212379505957,1
29339,0.46446024801920915,1.0781368206713144,-0.7710310304358639,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13629077341348836,1
29340,0.46446024801920915,0.9575422093582786,1.476626473184704,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,12
29341,0.46446024801920915,1.0781368206713144,-1.2940500077142876,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29342,0.46446024801920915,1.5605152659234582,-0.7611002903609572,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29343,0.46446024801920915,1.3193260432973863,-0.3406989605232368,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13409661280297439,1
29344,0.46446024801920915,1.0781368206713144,-0.52607277525483,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29345,0.46446024801920915,1.4399206546104224,-1.0987454529077876,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13766212379505957,1
29346,0.46446024801920915,1.3193260432973863,-1.1616401400488638,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29347,0.46446024801920915,1.4399206546104224,-1.0325405190750758,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,1
29348,0.46446024801920915,1.0781368206713144,1.810961389039899,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,12
29349,0.46446024801920915,1.0781368206713144,1.5064186934094244,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29350,0.46446024801920915,1.681109877236494,-0.989507312083813,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,1
29351,0.46446024801920915,1.681109877236494,-1.2046733470401267,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13766212379505957,1
29352,0.46446024801920915,1.1987314319843505,-1.3006705010975588,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.1371135836424311,1
29353,1.6328777097404437,1.0781368206713144,-0.7246875767529656,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29354,1.6328777097404437,1.3193260432973863,-0.8173744841187622,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
29355,1.6328777097404437,0.4751637641061348,0.30148889765406833,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,14
29356,1.6328777097404437,1.4399206546104224,0.023428175556678504,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,1
29357,1.6328777097404437,1.4399206546104224,0.05653064247303444,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
29358,1.6328777097404437,0.4751637641061348,1.1853247643207718,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,12
